Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-09-05;08:00:00.0;900.0;347.0000000000002;900.0;299.9999999999998;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0931482166666617e6;0.0;0.0;0.0;0.0;0.0;0.0;2539;7586;5047
2020-09-05;09:00:00.0;900.0;899.9999999999958;900.0;541.0000000000017;1300.0;330.0000000000025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0935839666666617e6;0.0;0.0;0.0;0.0;0.0;0.0;3334;8205;4871
2020-09-05;10:00:00.0;900.0;848.0000000000002;900.0;299.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0940197166666617e6;0.0;0.0;0.0;0.0;0.0;0.0;3987;8565;4578
2020-09-05;11:00:00.0;900.0;743.9999999999965;900.0;299.9999999999998;1300.0;330.00000000000375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0944554666666617e6;0.0;0.0;0.0;0.0;0.0;0.0;4393;8867;4474
2020-09-05;12:00:00.0;900.0;299.9999999999986;900.0;299.9999999999998;1300.0;818.0000000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0948912166666617e6;0.0;0.0;0.0;0.0;0.0;0.0;4752;9270;4518
2020-09-05;13:00:00.0;900.0;299.9999999999986;900.0;465.00000000000136;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0953269666666617e6;0.0;0.0;0.0;0.0;0.0;0.0;4838;9033;4195
2020-09-05;14:00:00.0;900.0;299.9999999999986;900.0;365.00000000000136;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0957627166666617e6;0.0;0.0;0.0;0.0;0.0;0.0;4872;8967;4095
2020-09-05;15:00:00.0;900.0;299.9999999999986;900.0;300.0000000000002;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0961984666666617e6;236.99999999999872;0.0;0.0;0.0;0.0;0.0;4995;8788;3793
2020-09-05;16:00:00.0;900.0;299.9999999999986;900.0;299.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0966342166666617e6;292.99999999999835;0.0;177.74999999999903;0.0;0.0;0.0;4899;8636;3737
2020-09-05;17:00:00.0;900.0;299.9999999999986;900.0;300.00000000000045;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0970699666666617e6;165.99999999999912;0.0;397.4999999999978;0.0;0.0;0.0;4715;8579;3864
2020-09-05;18:00:00.0;900.0;689.0000000000002;900.0;299.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0975057166666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;4089;8508;4419
2020-09-05;19:00:00.0;900.0;899.9999999999958;900.0;768.0000000000041;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0979414666666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;3265;8363;5098
2020-09-05;20:00:00.0;900.0;299.9999999999986;900.0;899.9999999999994;1300.0;680.000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0983772166666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;3250;8230;4980
2020-09-05;21:00:00.0;900.0;475.0000000000002;900.0;299.9999999999998;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0988129666666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;3048;8223;5175
2020-09-05;22:00:00.0;900.0;899.9999999999958;900.0;899.9999999999994;1300.0;841.0000000000047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0992487166666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;2764;8505;5741
2020-09-05;23:00:00.0;900.0;664.0000000000006;900.0;899.9999999999994;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0996844666666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;2511;8475;5964
2020-09-06;00:00:00.0;900.0;536.0000000000002;900.0;299.9999999999998;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1001202166666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;2443;7679;5236
2020-09-06;01:00:00.0;900.0;300.0;900.0;299.9999999999998;1300.0;1086.0000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1005559666666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;2435;7221;4786
2020-09-06;02:00:00.0;900.0;702.0000000000001;900.0;299.9999999999999;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1009917166666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;2420;6852;4432
2020-09-06;03:00:00.0;900.0;375.0000000000002;900.0;299.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1014274666666617e6;0.0;0.0;521.9999999999972;0.0;0.0;0.0;2319;6424;4105
2020-09-06;04:00:00.0;900.0;299.99999999999943;900.0;299.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1018632166666617e6;153.99999999999918;0.0;521.9999999999972;0.0;0.0;0.0;2331;6207;3876
2020-09-06;05:00:00.0;900.0;299.9999999999986;900.0;300.0000000000006;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1022989666666617e6;127.9999999999992;0.0;637.4999999999966;0.0;0.0;0.0;2249;6151;3902
2020-09-06;06:00:00.0;900.0;299.9999999999986;900.0;299.9999999999998;1300.0;330.0000000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1027347166666617e6;89.99999999999952;0.0;733.499999999996;0.0;0.0;0.0;2236;6176;3940
2020-09-06;07:00:00.0;900.0;299.9999999999986;900.0;299.9999999999998;1300.0;330.0000000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1031704666666617e6;34.999999999999815;0.0;800.9999999999957;0.0;0.0;0.0;2216;6211;3995
2020-09-06;08:00:00.0;900.0;465.0000000000002;900.0;299.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1036062166666617e6;0.0;0.0;827.2499999999956;0.0;0.0;0.0;2482;6677;4195
2020-09-06;09:00:00.0;900.0;355.0000000000002;900.0;299.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1040419666666617e6;0.0;0.0;827.2499999999956;0.0;0.0;0.0;3188;7273;4085
2020-09-06;10:00:00.0;900.0;299.9999999999986;900.0;299.9999999999998;1300.0;330.0000000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1044777166666617e6;91.99999999999952;0.0;827.2499999999956;0.0;0.0;0.0;3817;7755;3938
2020-09-06;11:00:00.0;900.0;299.9999999999986;900.0;300.0000000000002;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1049134666666617e6;207.9999999999989;0.0;896.2499999999952;0.0;0.0;0.0;4325;8147;3822
2020-09-06;12:00:00.0;900.0;299.9999999999986;900.0;299.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1053492166666617e6;11.999999999998352;0.0;1052.2499999999943;0.0;0.0;0.0;4583;8601;4018
2020-09-06;13:00:00.0;900.0;299.9999999999986;900.0;300.0000000000002;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1057849666666617e6;232.99999999999878;0.0;1061.2499999999932;0.0;0.0;0.0;4519;8316;3797
2020-09-06;14:00:00.0;900.0;299.9999999999986;900.0;299.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1062207166666617e6;258.99999999999835;0.0;1235.9999999999923;0.0;0.0;0.0;4406;8177;3771
2020-09-06;15:00:00.0;900.0;299.9999999999986;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1066564666666617e6;245.9999999999987;0.0;1430.249999999991;0.0;0.0;0.0;4231;8015;3784
2020-09-06;16:00:00.0;900.0;299.9999999999986;900.0;300.0000000000009;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1070922166666617e6;104.99999999999945;0.0;1614.74999999999;0.0;0.0;0.0;3992;7917;3925
2020-09-06;17:00:00.0;900.0;300.0000000000007;900.0;730.9999999999993;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1075279666666617e6;0.0;0.0;1693.4999999999895;0.0;0.0;0.0;3476;7937;4461
2020-09-06;18:00:00.0;900.0;900.0;900.0;811.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1079637166666617e6;0.0;0.0;1693.4999999999895;0.0;0.0;0.0;2877;8018;5141
2020-09-06;19:00:00.0;900.0;619.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1083994666666617e6;0.0;0.0;1693.4999999999895;0.0;0.0;0.0;2232;8151;5919
2020-09-06;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1286.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1088352166666617e6;0.0;0.0;1693.4999999999895;0.0;0.0;0.0;2077;8263;6186
2020-09-06;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;240.0;1.1092709666666617e6;0.0;0.0;1693.4999999999895;0.0;0.0;0.0;1844;8284;6440
2020-09-06;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1094667166666617e6;0.0;428.0;1693.4999999999895;0.0;0.0;0.0;1874;8502;6628
2020-09-06;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;496.0;1.1099024666666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1707;8403;6696
2020-09-07;00:00:00.0;900.0;396.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1098422166666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1850;7546;5696
2020-09-07;01:00:00.0;900.0;300.0;900.0;723.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1102779666666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1757;7180;5423
2020-09-07;02:00:00.0;900.0;900.0;900.0;300.0;1300.0;932.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1107137166666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1654;6886;5232
2020-09-07;03:00:00.0;900.0;669.0;900.0;900.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1111494666666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1579;6578;4999
2020-09-07;04:00:00.0;900.0;300.0;900.0;554.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1115852166666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1350;6604;5254
2020-09-07;05:00:00.0;900.0;900.0;900.0;470.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1120209666666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1248;7018;5770
2020-09-07;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;348.0;1.1124567166666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1269;7817;6548
2020-09-07;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1171.0;1.1125444666666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1163;8534;7371
2020-09-07;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1334.0;1.1118092166666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;1607;9141;7534
2020-09-07;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1062.0;1.1109109666666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;2352;9614;7262
2020-09-07;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;804.0;1.1102847166666617e6;0.0;0.0;1265.4999999999895;0.0;0.0;0.0;2945;9949;7004
2020-09-07;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1099164666666617e6;0.0;585.0;1265.4999999999895;0.0;0.0;0.0;3477;10262;6785
2020-09-07;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;538.0;1.1103522166666617e6;0.0;0.0;680.4999999999895;0.0;0.0;0.0;3712;10450;6738
2020-09-07;13:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;358.0;1.1102499666666617e6;0.0;0.0;680.4999999999895;0.0;0.0;0.0;3880;10438;6558
2020-09-07;14:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;536.0;1.1103277166666617e6;0.0;0.0;680.4999999999895;0.0;0.0;0.0;3849;10585;6736
2020-09-07;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;500.0;1.1102274666666617e6;0.0;0.0;680.4999999999895;0.0;0.0;0.0;3777;10477;6700
2020-09-07;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.0;1.1101632166666617e6;0.0;0.0;680.4999999999895;0.0;0.0;0.0;3478;10309;6831
2020-09-07;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;892.0;1.1099679666666617e6;0.0;0.0;680.4999999999895;0.0;0.0;0.0;3073;10165;7092
2020-09-07;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1344.0;1.1095117166666617e6;0.0;0.0;680.4999999999895;0.0;0.0;0.0;2599;10143;7544
2020-09-07;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1798.0;1.1086034666666617e6;0.0;0.0;680.4999999999895;0.0;0.0;0.0;1998;9996;7998
2020-09-07;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.5000000000105;1.1072412166666617e6;0.0;211.49999999998954;680.4999999999895;0.0;0.0;0.0;1888;9568;7680
2020-09-07;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1226.0;1.1064084666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1740;9166;7426
2020-09-07;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1189.0;1.1056182166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1884;9273;7389
2020-09-07;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;1.1048649666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1865;9094;7229
2020-09-08;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;1.1042717166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1916;8333;6417
2020-09-08;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;168.0;1.1044904666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1571;7939;6368
2020-09-08;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;1.1047582166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1388;7651;6263
2020-09-08;03:00:00.0;900.0;729.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1051309666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1294;7323;6029
2020-09-08;04:00:00.0;900.0;900.0;900.0;900.0;1300.0;1036.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1055667166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1341;7277;5936
2020-09-08;05:00:00.0;900.0;866.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1060024666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1428;7594;6166
2020-09-08;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;769.0;1.1064382166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1450;8419;6969
2020-09-08;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1464.0;1.1061049666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1495;9159;7664
2020-09-08;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1664.0;1.1050767166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1761;9625;7864
2020-09-08;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1202.0;1.1038484666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;2652;10054;7402
2020-09-08;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;857.0;1.1030822166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;3297;10354;7057
2020-09-08;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;780.0;1.1026609666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;3648;10628;6980
2020-09-08;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;476.0;1.1023167166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;4099;10775;6676
2020-09-08;13:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.0;1.1022764666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;4201;10733;6532
2020-09-08;14:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.0;1.1023802166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;4276;10876;6600
2020-09-08;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;322.0;1.1024159666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;4247;10769;6522
2020-09-08;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;1.1025297166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;3983;10618;6635
2020-09-08;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;623.0;1.1025304666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;3647;10470;6823
2020-09-08;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1205.0;1.1023432166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;2965;10370;7405
2020-09-08;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1536.0;1.1015739666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;2351;10087;7736
2020-09-08;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;1.1004737166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;2215;9662;7447
2020-09-08;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1185.0;1.0996624666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1928;9313;7385
2020-09-08;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1514.0;1.0989132166666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1692;9406;7714
2020-09-08;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1208.0;1.0978349666666617e6;0.0;0.0;469.0;0.0;0.0;0.0;1804;9212;7408
