Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-07-06 ; 09:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 986932.15 ;0.0 ; 0.0; 8826.0 ;0.0 ; 29.0 ; 427.0588235294117 ;3165 ;  9394 ; 6229 
2020-07-06 ; 10:00:00;900.0 ; 660.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 987053.7666666667 ;0.0 ; 0.0; 8826.0 ;0.0 ; 0.0 ; 392.9411764705882 ;3685 ;  9645 ; 5960 
2020-07-06 ; 11:00:00;900.0 ; 440.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 987175.3833333333 ;0.0 ; 0.0; 8826.0 ;0.0 ; 0.0 ; 392.9411764705882 ;4126 ;  9866 ; 5740 
2020-07-06 ; 12:00:00;900.0 ; 300.0 ; 900.0 ; 773.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 987297.0 ;0.0 ; 0.0; 8826.0 ;0.0 ; 0.0 ; 392.9411764705882 ;4556 ;  10029 ; 5473 
2020-07-06 ; 13:00:00;900.0 ; 300.0 ; 900.0 ; 599.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 987418.6166666666 ;0.0 ; 0.0; 8826.0 ;0.0 ; 0.0 ; 392.9411764705882 ;4636 ;  9935 ; 5299 
2020-07-06 ; 14:00:00;900.0 ; 300.0 ; 900.0 ; 413.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 987540.2333333333 ;0.0 ; 0.0; 8826.0 ;0.0 ; 0.0 ; 392.9411764705882 ;4802 ;  9915 ; 5113 
2020-07-06 ; 15:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 1250.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 987661.85 ;0.0 ; 0.0; 8826.0 ;0.0 ; 0.0 ; 392.9411764705882 ;4725 ;  9675 ; 4950 
2020-07-06 ; 16:00:00;900.0 ; 300.0 ; 900.0 ; 318.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 987783.4666666667 ;0.0 ; 0.0; 8826.0 ;0.0 ; 0.0 ; 392.9411764705882 ;4438 ;  9456 ; 5018 
2020-07-06 ; 17:00:00;900.0 ; 300.0 ; 900.0 ; 742.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 987905.0833333334 ;0.0 ; 0.0; 8826.0 ;0.0 ; 0.0 ; 392.9411764705882 ;3862 ;  9304 ; 5442 
2020-07-06 ; 18:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988026.7000000001 ;0.0 ; 24.0; 8826.0 ;0.0 ; 0.0 ; 392.9411764705882 ;3132 ;  9356 ; 6224 
2020-07-06 ; 19:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988148.3166666668 ;0.0 ; 593.0000000000001; 8802.0 ;0.0 ; 96.9999999999999 ; 392.9411764705882 ;2337 ;  9227 ; 6890 
2020-07-06 ; 20:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988269.9333333333 ;0.0 ; 802.0; 8209.0 ;0.0 ; 0.0 ; 278.82352941176475 ;1683 ;  8685 ; 7002 
2020-07-06 ; 21:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988391.55 ;0.0 ; 762.0; 7407.0 ;0.0 ; 0.0 ; 278.82352941176475 ;1403 ;  8365 ; 6962 
2020-07-06 ; 22:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988513.1666666666 ;0.0 ; 1200.0; 6645.0 ;0.0 ; 105.0 ; 278.82352941176475 ;1304 ;  8809 ; 7505 
2020-07-06 ; 23:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988634.7833333333 ;0.0 ; 1200.0; 5445.0 ;0.0 ; 132.0 ; 155.29411764705884 ;1300 ;  8832 ; 7532 
2020-07-07 ; 00:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988756.4000000001 ;0.0 ; 565.0; 4245.0 ;0.0 ; 0.0 ; 0.0 ;1321 ;  8086 ; 6765 
2020-07-07 ; 01:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988878.0166666667 ;0.0 ; 187.0; 3680.0 ;0.0 ; 0.0 ; 0.0 ;1257 ;  7644 ; 6387 
2020-07-07 ; 02:00:00;900.0 ; 654.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988999.6333333334 ;0.0 ; 0.0; 3493.0 ;0.0 ; 0.0 ; 0.0 ;1367 ;  7321 ; 5954 
2020-07-07 ; 03:00:00;900.0 ; 300.0 ; 900.0 ; 844.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 989121.25 ;0.0 ; 0.0; 3493.0 ;0.0 ; 0.0 ; 0.0 ;1404 ;  6948 ; 5544 
2020-07-07 ; 04:00:00;900.0 ; 300.0 ; 900.0 ; 787.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 989242.8666666667 ;0.0 ; 0.0; 3493.0 ;0.0 ; 0.0 ; 0.0 ;1374 ;  6861 ; 5487 
2020-07-07 ; 05:00:00;900.0 ; 388.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 989364.4833333333 ;0.0 ; 0.0; 3493.0 ;0.0 ; 0.0 ; 0.0 ;1440 ;  7128 ; 5688 
2020-07-07 ; 06:00:00;900.0 ; 819.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 989486.1 ;0.0 ; 0.0; 3493.0 ;0.0 ; 0.0 ; 0.0 ;1614 ;  7733 ; 6119 
2020-07-07 ; 07:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 989607.7166666667 ;0.0 ; 368.0; 3493.0 ;0.0 ; 0.0 ; 0.0 ;1985 ;  8553 ; 6568 
2020-07-07 ; 08:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 989729.3333333334 ;0.0 ; 437.0; 3125.0 ;0.0 ; 0.0 ; 0.0 ;2531 ;  9168 ; 6637 
2020-07-07 ; 09:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 989850.9500000001 ;0.0 ; 93.0; 2688.0 ;0.0 ; 0.0 ; 0.0 ;3282 ;  9575 ; 6293 
2020-07-07 ; 10:00:00;900.0 ; 551.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 989972.5666666667 ;0.0 ; 0.0; 2595.0 ;0.0 ; 0.0 ; 0.0 ;3955 ;  9806 ; 5851 
2020-07-07 ; 11:00:00;900.0 ; 300.0 ; 900.0 ; 828.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990094.1833333333 ;0.0 ; 0.0; 2595.0 ;0.0 ; 0.0 ; 0.0 ;4509 ;  10037 ; 5528 
2020-07-07 ; 12:00:00;900.0 ; 300.0 ; 900.0 ; 561.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990215.7999999999 ;0.0 ; 0.0; 2595.0 ;0.0 ; 0.0 ; 0.0 ;4888 ;  10149 ; 5261 
2020-07-07 ; 13:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 1007.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990337.4166666666 ;0.0 ; 0.0; 2595.0 ;0.0 ; 0.0 ; 0.0 ;5335 ;  10042 ; 4707 
2020-07-07 ; 14:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 869.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990459.0333333332 ;0.0 ; 0.0; 2595.0 ;0.0 ; 0.0 ; 0.0 ;5478 ;  10047 ; 4569 
2020-07-07 ; 15:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 595.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990580.6499999999 ;0.0 ; 0.0; 2595.0 ;0.0 ; 0.0 ; 0.0 ;5547 ;  9842 ; 4295 
2020-07-07 ; 16:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 635.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990702.2666666666 ;0.0 ; 0.0; 2595.0 ;0.0 ; 0.0 ; 0.0 ;5313 ;  9648 ; 4335 
2020-07-07 ; 17:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 948.3777777776122 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990823.8833333333 ;124.37777777761221 ; 0.0; 2595.0 ;0.0 ; 0.0 ; 0.0 ;4986 ;  9510 ; 4524 
2020-07-07 ; 18:00:00;900.0 ; 300.0 ; 900.0 ; 706.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990945.5000000001 ;0.0 ; 0.0; 2688.283333333209 ;0.0 ; 0.0 ; 0.0 ;4144 ;  9550 ; 5406 
2020-07-07 ; 19:00:00;900.0 ; 317.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991067.1166666667 ;0.0 ; 0.0; 2688.283333333209 ;0.0 ; 0.0 ; 0.0 ;3787 ;  9404 ; 5617 
2020-07-07 ; 20:00:00;900.0 ; 300.0 ; 900.0 ; 543.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991188.7333333334 ;0.0 ; 0.0; 2688.283333333209 ;0.0 ; 0.0 ; 0.0 ;3588 ;  8831 ; 5243 
2020-07-07 ; 21:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 1283.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991310.35 ;0.0 ; 0.0; 2688.283333333209 ;0.0 ; 0.0 ; 0.0 ;3507 ;  8490 ; 4983 
2020-07-07 ; 22:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991431.9666666667 ;788.0 ; 0.0; 2688.283333333209 ;0.0 ; 0.0 ; 0.0 ;3540 ;  8952 ; 5412 
2020-07-07 ; 23:00:00;900.0 ; 300.0 ; 900.0 ; 524.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991553.5833333333 ;0.0 ; 0.0; 3279.283333333209 ;0.0 ; 0.0 ; 0.0 ;3736 ;  8960 ; 5224 
2020-07-08 ; 00:00:00;900.0 ; 385.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991675.2 ;1200.0 ; 0.0; 3279.283333333209 ;0.0 ; 0.0 ; 0.0 ;3662 ;  8147 ; 4485 
2020-07-08 ; 01:00:00;900.0 ; 353.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991796.8166666667 ;1200.0 ; 0.0; 4179.283333333209 ;0.0 ; 0.0 ; 0.0 ;3259 ;  7712 ; 4453 
2020-07-08 ; 02:00:00;900.0 ; 300.0 ; 900.0 ; 870.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991918.4333333333 ;1200.0 ; 0.0; 5079.283333333209 ;0.0 ; 0.0 ; 0.0 ;3028 ;  7398 ; 4370 
2020-07-08 ; 03:00:00;900.0 ; 377.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992040.05 ;1200.0 ; 0.0; 5979.283333333209 ;0.0 ; 0.0 ; 0.0 ;2561 ;  7038 ; 4477 
2020-07-08 ; 04:00:00;900.0 ; 312.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992161.6666666666 ;1200.0 ; 0.0; 6879.283333333209 ;0.0 ; 0.0 ; 0.0 ;2554 ;  6966 ; 4412 
2020-07-08 ; 05:00:00;900.0 ; 733.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992283.2833333333 ;1200.0 ; 0.0; 7779.283333333209 ;0.0 ; 0.0 ; 0.0 ;2402 ;  7235 ; 4833 
2020-07-08 ; 06:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992404.8999999999 ;705.0 ; 0.0; 8679.28333333321 ;0.0 ; 0.0 ; 0.0 ;2343 ;  7838 ; 5495 
2020-07-08 ; 07:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992526.5166666666 ;21.0 ; 0.0; 9208.03333333321 ;0.0 ; 0.0 ; 0.0 ;2500 ;  8679 ; 6179 
2020-07-08 ; 08:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992648.1333333332 ;0.0 ; 371.0; 9223.78333333321 ;0.0 ; 0.0 ; 0.0 ;2722 ;  9293 ; 6571 
2020-07-08 ; 09:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992769.7499999999 ;0.0 ; 410.0; 8852.78333333321 ;0.0 ; 0.0 ; 0.0 ;3094 ;  9704 ; 6610 
2020-07-08 ; 10:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992891.3666666666 ;0.0 ; 567.0; 8442.78333333321 ;0.0 ; 0.0 ; 0.0 ;3157 ;  9924 ; 6767 
2020-07-08 ; 11:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993012.9833333333 ;0.0 ; 592.0; 7875.783333333209 ;0.0 ; 0.0 ; 0.0 ;3326 ;  10118 ; 6792 
2020-07-08 ; 12:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993134.6000000001 ;0.0 ; 558.0; 7283.783333333209 ;0.0 ; 0.0 ; 0.0 ;3418 ;  10176 ; 6758 
2020-07-08 ; 13:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993256.2166666667 ;0.0 ; 433.0; 6725.783333333209 ;0.0 ; 0.0 ; 0.0 ;3373 ;  10006 ; 6633 
2020-07-08 ; 14:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993377.8333333334 ;0.0 ; 427.0; 6292.783333333209 ;0.0 ; 0.0 ; 0.0 ;3299 ;  9926 ; 6627 
2020-07-08 ; 15:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993499.45 ;45.0 ; 0.0; 5865.783333333209 ;0.0 ; 0.0 ; 0.0 ;3478 ;  9633 ; 6155 
2020-07-08 ; 16:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993621.0666666667 ;194.0 ; 0.0; 5899.533333333209 ;0.0 ; 0.0 ; 0.0 ;3354 ;  9360 ; 6006 
2020-07-08 ; 17:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993742.6833333332 ;121.0 ; 0.0; 6045.033333333209 ;0.0 ; 0.0 ; 0.0 ;3088 ;  9167 ; 6079 
